Date,Low,Open,Volume,High,Close,Adjusted Close
22-05-2015,1269.625,1275.0,2691632.0,1314.375,1308.949951171875,1094.4873046875
25-05-2015,1292.8499755859375,1310.0,982978.0,1318.449951171875,1300.5,1087.421630859375
26-05-2015,1294.449951171875,1302.5,1961740.0,1311.625,1304.425048828125,1090.7032470703125
27-05-2015,1296.0,1304.0,1620690.0,1316.574951171875,1307.625,1093.37939453125
28-05-2015,1291.125,1301.949951171875,2763608.0,1311.5,1304.75,1090.9752197265625
29-05-2015,1298.625,1308.5,4423532.0,1324.300048828125,1305.1500244140625,1091.3094482421875
01-06-2015,1304.175048828125,1304.7249755859375,882264.0,1323.550048828125,1308.875,1094.4244384765625
02-06-2015,1295.25,1308.0,3935820.0,1315.0,1299.949951171875,1086.961669921875
03-06-2015,1295.25,1302.0,1804684.0,1312.800048828125,1305.449951171875,1091.5604248046875
04-06-2015,1294.25,1308.550048828125,4131468.0,1311.4000244140625,1302.824951171875,1089.365234375
05-06-2015,1285.0,1296.0,2308534.0,1304.5,1287.925048828125,1086.9180908203125
08-06-2015,1280.824951171875,1295.0,1570320.0,1295.0,1288.7249755859375,1087.5933837890625
09-06-2015,1275.5,1292.5,2578914.0,1295.0,1280.824951171875,1080.92626953125
10-06-2015,1281.9000244140625,1283.0,2763350.0,1305.0,1300.375,1097.425048828125
11-06-2015,1278.375,1302.75,1847336.0,1306.5,1285.6500244140625,1084.998291015625
12-06-2015,1238.4000244140625,1285.949951171875,2571456.0,1294.4749755859375,1252.9000244140625,1057.359375
15-06-2015,1240.5,1252.6500244140625,2525176.0,1260.2249755859375,1252.4000244140625,1056.9376220703125
16-06-2015,1247.2249755859375,1250.0,1267396.0,1259.6500244140625,1256.0,1059.9755859375
17-06-2015,1250.9000244140625,1260.5,1975720.0,1264.574951171875,1256.9000244140625,1060.73486328125
18-06-2015,1254.0,1257.5,2165046.0,1273.1500244140625,1265.0250244140625,1067.59228515625
19-06-2015,1263.550048828125,1267.5,1999610.0,1277.5,1274.7750244140625,1075.8203125
22-06-2015,1273.5,1273.5,1102002.0,1300.0,1295.75,1093.5218505859375
23-06-2015,1283.5999755859375,1300.0,898318.0,1304.0,1287.300048828125,1086.390625
24-06-2015,1279.425048828125,1290.0,1170246.0,1293.949951171875,1285.1500244140625,1084.576416015625
25-06-2015,1272.074951171875,1281.0,1930992.0,1286.5,1275.0,1076.0103759765625
26-06-2015,1275.0999755859375,1275.0999755859375,1290102.0,1298.175048828125,1296.4000244140625,1094.0706787109375
29-06-2015,1271.699951171875,1286.0,1372756.0,1302.0,1296.449951171875,1094.112548828125
30-06-2015,1270.0,1292.5,1549952.0,1294.375,1275.4749755859375,1076.411376953125
01-07-2015,1278.375,1281.949951171875,1279708.0,1304.0,1296.550048828125,1094.197021484375
02-07-2015,1285.5250244140625,1300.0,1445880.0,1301.4749755859375,1288.875,1087.719970703125
03-07-2015,1285.0,1286.5250244140625,963470.0,1305.0,1301.949951171875,1098.754150390625
06-07-2015,1290.1500244140625,1290.1500244140625,1182338.0,1322.5,1316.6500244140625,1111.159912109375
07-07-2015,1301.5,1316.375,1642836.0,1323.449951171875,1308.125,1103.9654541015625
08-07-2015,1290.25,1298.9749755859375,2667850.0,1310.8499755859375,1297.550048828125,1095.0411376953125
09-07-2015,1253.324951171875,1297.5,3934122.0,1299.125,1261.25,1064.406494140625
10-07-2015,1227.5,1279.5,8263654.0,1279.5,1237.175048828125,1044.0882568359375
13-07-2015,1237.699951171875,1237.699951171875,2280308.0,1259.300048828125,1254.7750244140625,1058.942138671875
14-07-2015,1245.0,1255.5,1703274.0,1257.5,1249.75,1054.7012939453125
15-07-2015,1250.0,1250.5,2003660.0,1274.9749755859375,1272.875,1074.217041015625
16-07-2015,1263.300048828125,1271.8499755859375,1456608.0,1279.425048828125,1270.0999755859375,1071.8751220703125
17-07-2015,1271.6500244140625,1273.4000244140625,1070526.0,1285.050048828125,1282.199951171875,1082.08642578125
20-07-2015,1275.949951171875,1282.0,853786.0,1291.949951171875,1289.574951171875,1090.6500244140625
21-07-2015,1277.550048828125,1288.0,1274500.0,1300.175048828125,1280.699951171875,1083.1436767578125
22-07-2015,1260.5250244140625,1280.5,1320628.0,1284.5,1264.0250244140625,1069.0411376953125
23-07-2015,1241.5,1258.75,1496780.0,1268.925048828125,1244.300048828125,1052.35888671875
24-07-2015,1246.050048828125,1248.75,1574972.0,1258.25,1252.574951171875,1059.3575439453125
27-07-2015,1240.574951171875,1244.0,2003738.0,1252.5,1248.5250244140625,1055.931640625
28-07-2015,1246.074951171875,1249.75,1891188.0,1259.5,1251.0250244140625,1058.0465087890625
29-07-2015,1241.75,1255.5,2413318.0,1257.5250244140625,1253.375,1060.0340576171875
30-07-2015,1236.4000244140625,1258.0250244140625,2770574.0,1258.4000244140625,1240.324951171875,1048.9971923828125
31-07-2015,1243.5,1244.949951171875,1963776.0,1259.5,1255.375,1061.7252197265625
03-08-2015,1250.449951171875,1251.699951171875,1179324.0,1262.5,1254.800048828125,1061.239013671875
04-08-2015,1243.0,1255.199951171875,2342692.0,1261.5,1254.449951171875,1060.942626953125
05-08-2015,1255.5,1260.0,988994.0,1275.0,1273.574951171875,1077.117919921875
06-08-2015,1275.050048828125,1282.5,2211366.0,1291.5,1286.6500244140625,1088.1761474609375
07-08-2015,1273.5,1286.5,1188506.0,1286.5,1276.0250244140625,1079.18994140625
10-08-2015,1278.300048828125,1286.0,1431182.0,1294.5,1286.050048828125,1087.6690673828125
11-08-2015,1271.050048828125,1289.0,2200306.0,1305.0,1302.0999755859375,1101.2425537109375
12-08-2015,1301.0,1301.550048828125,3479784.0,1345.699951171875,1335.8499755859375,1129.7864990234375
13-08-2015,1278.0,1335.0,1406426.0,1342.0,1317.800048828125,1114.520751953125
14-08-2015,1318.550048828125,1319.0,2293964.0,1359.675048828125,1351.5999755859375,1143.10693359375
17-08-2015,1327.5,1345.050048828125,773644.0,1348.4000244140625,1342.375,1135.304931640625
18-08-2015,1345.0,1353.449951171875,1916926.0,1374.949951171875,1370.449951171875,1159.0496826171875
19-08-2015,1360.949951171875,1375.0,1690070.0,1376.425048828125,1366.800048828125,1155.9627685546875
20-08-2015,1336.0,1372.5,2349298.0,1372.5,1343.425048828125,1136.19287109375
21-08-2015,1327.550048828125,1356.0,3536080.0,1364.949951171875,1338.074951171875,1131.6685791015625
24-08-2015,1284.550048828125,1319.5,4692344.0,1322.5,1289.324951171875,1090.438232421875
25-08-2015,1267.75,1293.949951171875,3925800.0,1311.0,1283.574951171875,1085.5755615234375
26-08-2015,1255.9749755859375,1279.0250244140625,3216158.0,1319.5,1288.375,1089.635009765625
27-08-2015,1272.9000244140625,1307.449951171875,5264798.0,1307.449951171875,1287.324951171875,1088.7469482421875
28-08-2015,1278.8499755859375,1304.5,2744152.0,1304.5,1285.425048828125,1087.139892578125
31-08-2015,1265.5250244140625,1295.0,3692044.0,1295.0,1282.0250244140625,1084.26416015625
01-09-2015,1265.0,1278.0,2987602.0,1305.5999755859375,1268.699951171875,1072.99462890625
02-09-2015,1274.0,1279.8499755859375,3765950.0,1310.2249755859375,1295.9000244140625,1095.9989013671875
03-09-2015,1288.125,1298.050048828125,2265074.0,1307.5,1302.800048828125,1101.834716796875
04-09-2015,1269.574951171875,1305.699951171875,2426396.0,1307.449951171875,1273.7249755859375,1077.24462890625
07-09-2015,1266.3499755859375,1276.5,1759184.0,1279.9749755859375,1269.875,1073.98828125
08-09-2015,1261.75,1272.5,1787746.0,1282.050048828125,1270.1500244140625,1074.221435546875
09-09-2015,1272.0,1281.4749755859375,2045076.0,1287.0,1274.875,1078.21728515625
10-09-2015,1263.5,1271.0,2665818.0,1289.25,1272.699951171875,1076.377685546875
11-09-2015,1270.300048828125,1273.25,1592672.0,1284.199951171875,1276.0,1079.1689453125
14-09-2015,1271.5,1282.5,1589318.0,1282.5,1275.824951171875,1079.0205078125
15-09-2015,1268.0,1275.824951171875,1379900.0,1279.449951171875,1268.625,1072.931640625
16-09-2015,1270.5250244140625,1277.5,1756816.0,1282.5,1275.175048828125,1078.470947265625
18-09-2015,1269.5,1282.5,2455294.0,1293.0,1275.625,1078.8515625
21-09-2015,1266.5999755859375,1275.0,1108840.0,1278.550048828125,1275.5250244140625,1078.7672119140625
22-09-2015,1245.0,1278.75,2081246.0,1286.199951171875,1263.4000244140625,1068.5123291015625
23-09-2015,1256.300048828125,1267.1500244140625,1228352.0,1278.875,1266.324951171875,1070.986328125
24-09-2015,1264.949951171875,1267.75,2354254.0,1295.0,1290.199951171875,1091.17822265625
28-09-2015,1289.75,1297.0,2366812.0,1309.5,1296.8499755859375,1096.8026123046875
29-09-2015,1284.925048828125,1291.675048828125,3325952.0,1317.0,1294.125,1094.4979248046875
30-09-2015,1285.4749755859375,1321.8499755859375,3368336.0,1321.8499755859375,1294.0250244140625,1094.4132080078125
01-10-2015,1296.0999755859375,1299.5,2834408.0,1324.9749755859375,1322.300048828125,1118.326904296875
05-10-2015,1326.3499755859375,1326.3499755859375,4807306.0,1385.0,1355.824951171875,1146.6800537109375
06-10-2015,1342.0,1362.5,3979590.0,1363.0,1350.0,1141.754150390625
07-10-2015,1323.4749755859375,1346.9749755859375,2065530.0,1358.5,1326.9749755859375,1122.28076171875
08-10-2015,1310.0,1335.0,2357550.0,1339.175048828125,1316.9000244140625,1113.7598876953125
09-10-2015,1304.0,1325.25,2249724.0,1325.300048828125,1314.824951171875,1112.0050048828125
12-10-2015,1293.5,1327.5,2455912.0,1330.175048828125,1296.300048828125,1096.3375244140625
13-10-2015,1283.800048828125,1301.4000244140625,6179712.0,1306.0,1299.2750244140625,1098.8536376953125
14-10-2015,1240.0,1274.0,8337128.0,1274.0,1241.8499755859375,1050.2867431640625
15-10-2015,1232.5,1245.0,3215710.0,1251.75,1233.875,1043.541748046875
16-10-2015,1235.0,1240.449951171875,2333828.0,1246.0,1236.0,1045.3387451171875
19-10-2015,1227.925048828125,1245.0,3130642.0,1247.4749755859375,1244.375,1052.422119140625
20-10-2015,1247.800048828125,1248.125,2695084.0,1265.0,1263.375,1068.4915771484375
21-10-2015,1261.125,1267.5,1929688.0,1271.0,1265.0,1069.8658447265625
23-10-2015,1263.6500244140625,1274.0,2335398.0,1274.0,1268.574951171875,1075.2265625
26-10-2015,1257.550048828125,1274.5,1414630.0,1274.5,1268.2750244140625,1074.97265625
27-10-2015,1260.175048828125,1265.0250244140625,1530420.0,1272.449951171875,1265.550048828125,1072.6627197265625
28-10-2015,1255.0250244140625,1255.0250244140625,1255342.0,1266.7750244140625,1264.550048828125,1071.8150634765625
29-10-2015,1245.0250244140625,1266.7750244140625,3130316.0,1267.699951171875,1247.675048828125,1057.5123291015625
30-10-2015,1242.5,1250.0,1516696.0,1255.949951171875,1247.5999755859375,1057.4486083984375
02-11-2015,1243.7750244140625,1250.0,1319294.0,1261.4000244140625,1258.675048828125,1066.835693359375
03-11-2015,1259.25,1264.0,1364906.0,1273.9000244140625,1271.7249755859375,1077.896484375
04-11-2015,1260.0,1272.5,991434.0,1273.5999755859375,1266.9000244140625,1073.806640625
05-11-2015,1240.0,1265.4000244140625,1596098.0,1267.4749755859375,1241.324951171875,1052.130126953125
06-11-2015,1241.7249755859375,1246.0,908024.0,1259.125,1252.875,1061.9193115234375
09-11-2015,1234.300048828125,1247.5,2021556.0,1251.375,1235.675048828125,1047.3414306640625
10-11-2015,1225.0,1236.4749755859375,1361920.0,1238.5,1229.074951171875,1041.746826171875
13-11-2015,1193.2750244140625,1219.0250244140625,2743232.0,1219.0250244140625,1198.699951171875,1016.0012817382812
16-11-2015,1178.0,1195.0,2043528.0,1195.0,1187.300048828125,1006.3391723632812
17-11-2015,1187.5,1190.25,1985028.0,1199.2249755859375,1195.2750244140625,1013.0985107421875
18-11-2015,1173.0,1194.449951171875,1520352.0,1194.449951171875,1175.7249755859375,996.5281372070312
19-11-2015,1176.0,1182.675048828125,1866906.0,1190.800048828125,1181.2750244140625,1001.2323608398438
20-11-2015,1180.9749755859375,1183.25,2012126.0,1211.7750244140625,1199.175048828125,1016.4041137695312
23-11-2015,1191.125,1202.6500244140625,1088082.0,1206.699951171875,1195.5250244140625,1013.3106079101562
24-11-2015,1182.75,1190.0250244140625,998640.0,1196.2249755859375,1183.9749755859375,1003.5209350585938
26-11-2015,1168.925048828125,1188.949951171875,2915292.0,1191.199951171875,1172.7750244140625,994.0276489257812
27-11-2015,1166.25,1174.0,1737206.0,1179.7249755859375,1176.675048828125,997.3331909179688
30-11-2015,1175.074951171875,1182.5,4100048.0,1195.625,1186.7750244140625,1005.8939208984375
01-12-2015,1178.5250244140625,1181.449951171875,1721994.0,1189.0250244140625,1180.949951171875,1000.9567260742188
02-12-2015,1173.25,1189.0,1640296.0,1189.050048828125,1182.5999755859375,1002.35546875
03-12-2015,1173.5,1180.0,2283358.0,1186.5,1175.375,996.2316284179688
04-12-2015,1160.550048828125,1170.0,1246092.0,1173.6500244140625,1164.199951171875,986.7597045898438
07-12-2015,1157.625,1166.0999755859375,1382604.0,1171.949951171875,1159.9000244140625,983.1150512695312
08-12-2015,1158.6500244140625,1159.699951171875,1139964.0,1174.5,1164.5,987.0140991210938
09-12-2015,1160.0,1168.949951171875,5282806.0,1186.4000244140625,1183.824951171875,1003.393798828125
10-12-2015,1176.0,1184.5,1723988.0,1195.5999755859375,1192.2750244140625,1010.5557861328125
11-12-2015,1181.625,1191.5,1652378.0,1195.9749755859375,1193.0,1011.1702270507812
14-12-2015,1165.300048828125,1167.5999755859375,2718532.0,1193.5,1189.2249755859375,1007.9705200195312
15-12-2015,1181.5250244140625,1189.2249755859375,1135868.0,1192.5,1187.925048828125,1006.8684692382812
16-12-2015,1192.0,1192.0,1435934.0,1207.25,1204.199951171875,1020.6632080078125
17-12-2015,1196.675048828125,1207.5,1618844.0,1222.5,1219.875,1033.9490966796875
18-12-2015,1200.324951171875,1210.0,3024970.0,1217.0999755859375,1208.4000244140625,1024.222900390625
21-12-2015,1203.425048828125,1209.9749755859375,1610104.0,1225.0,1223.199951171875,1036.7672119140625
22-12-2015,1200.0,1220.0,1560858.0,1220.0,1202.5250244140625,1019.2433471679688
23-12-2015,1205.2750244140625,1207.5,849834.0,1217.5,1212.9000244140625,1028.0374755859375
24-12-2015,1202.0,1210.5,843160.0,1219.0999755859375,1217.125,1031.6182861328125
28-12-2015,1210.0999755859375,1214.0,3704198.0,1233.199951171875,1231.3499755859375,1043.67529296875
29-12-2015,1222.875,1229.175048828125,1708524.0,1232.6500244140625,1227.9000244140625,1040.7509765625
30-12-2015,1206.1500244140625,1226.5250244140625,1605762.0,1229.5,1209.1500244140625,1024.8590087890625
31-12-2015,1203.75,1207.875,1240318.0,1224.25,1218.425048828125,1032.7198486328125
01-01-2016,1206.125,1219.5,712262.0,1219.5,1208.199951171875,1024.0537109375
04-01-2016,1183.0250244140625,1205.074951171875,1870184.0,1207.0,1184.800048828125,1004.2200927734375
05-01-2016,1170.5,1192.5,2678020.0,1193.300048828125,1174.4749755859375,995.4685668945312
06-01-2016,1175.0999755859375,1175.0999755859375,2653228.0,1193.074951171875,1190.800048828125,1009.305908203125
07-01-2016,1180.0,1185.0,3199580.0,1191.449951171875,1185.625,1004.9193725585938
08-01-2016,1186.25,1192.5,1907544.0,1203.675048828125,1198.800048828125,1016.0865478515625
11-01-2016,1174.425048828125,1191.25,2930228.0,1192.0,1181.175048828125,1001.1478271484375
12-01-2016,1150.800048828125,1181.3499755859375,3482594.0,1182.5,1163.5250244140625,986.1876220703125
13-01-2016,1127.550048828125,1158.5,4746092.0,1163.5,1139.5999755859375,965.9091186523438
14-01-2016,1125.0,1136.5,2742052.0,1149.449951171875,1139.4000244140625,965.7396240234375
15-01-2016,1127.5,1144.425048828125,3269408.0,1145.8499755859375,1130.550048828125,958.2388305664062
18-01-2016,1130.0,1131.0,2213922.0,1145.949951171875,1138.824951171875,965.2523193359375
19-01-2016,1134.1500244140625,1138.5,967910.0,1150.0,1139.6500244140625,965.951416015625
20-01-2016,1121.5,1136.9000244140625,1615954.0,1142.5,1140.050048828125,966.2906494140625
21-01-2016,1122.875,1142.5,2675536.0,1144.949951171875,1127.25,957.7516479492188
22-01-2016,1130.0,1136.5,1343178.0,1151.0250244140625,1147.875,975.2754516601562
25-01-2016,1145.75,1150.949951171875,1397560.0,1169.5,1152.324951171875,979.0562133789062
27-01-2016,1140.949951171875,1151.0,1626986.0,1164.9749755859375,1159.875,985.471435546875
28-01-2016,1154.0250244140625,1157.75,3106660.0,1174.449951171875,1165.5999755859375,990.3352661132812
29-01-2016,1167.5250244140625,1179.3499755859375,2235744.0,1200.0,1195.6500244140625,1015.8671875
01-02-2016,1179.5,1195.550048828125,1495274.0,1206.4749755859375,1201.3499755859375,1020.7097778320312
02-02-2016,1189.8499755859375,1204.5,1475588.0,1216.5,1199.050048828125,1018.7554931640625
03-02-2016,1180.1500244140625,1193.75,1308692.0,1214.949951171875,1208.1500244140625,1026.487548828125
04-02-2016,1201.0,1210.949951171875,1250046.0,1220.0,1210.0250244140625,1028.0804443359375
05-02-2016,1204.050048828125,1204.050048828125,1402996.0,1219.9749755859375,1210.9749755859375,1028.887451171875
08-02-2016,1173.5,1200.0,1063658.0,1206.0250244140625,1181.4749755859375,1003.8229370117188
09-02-2016,1127.800048828125,1166.800048828125,2489610.0,1166.800048828125,1140.699951171875,969.1792602539062
10-02-2016,1129.050048828125,1137.5,1890732.0,1144.949951171875,1134.4000244140625,963.8267211914062
11-02-2016,1085.824951171875,1140.0,1962408.0,1144.5,1098.9749755859375,933.7284545898438
12-02-2016,1082.0,1100.0,2172568.0,1121.699951171875,1113.300048828125,945.8997192382812
15-02-2016,1120.0,1125.0,2479712.0,1153.425048828125,1134.574951171875,963.9756469726562
16-02-2016,1121.5,1133.0,1588702.0,1141.0,1132.7750244140625,962.446044921875
17-02-2016,1123.199951171875,1132.5,1585178.0,1139.824951171875,1137.7750244140625,966.6943359375
18-02-2016,1139.0,1142.5,1529140.0,1159.875,1157.925048828125,983.8142700195312
19-02-2016,1152.7249755859375,1153.675048828125,879012.0,1163.5,1159.824951171875,985.4286499023438
22-02-2016,1152.5,1160.125,1324884.0,1171.5,1157.949951171875,983.8357543945312
23-02-2016,1128.375,1155.125,1306852.0,1159.949951171875,1132.0,961.7875366210938
24-02-2016,1100.5999755859375,1131.2249755859375,1659328.0,1131.2249755859375,1105.4749755859375,939.2510375976562
25-02-2016,1092.824951171875,1109.9000244140625,1830556.0,1114.0,1106.425048828125,940.058349609375
26-02-2016,1099.800048828125,1114.8499755859375,1537536.0,1128.449951171875,1105.25,939.0599365234375
29-02-2016,1057.5,1118.5,2191718.0,1118.5,1088.4000244140625,924.7434692382812
01-03-2016,1081.0,1096.5,1999760.0,1142.550048828125,1138.324951171875,967.1611938476562
02-03-2016,1128.125,1152.5,1527486.0,1165.0,1159.425048828125,985.0889282226562
03-03-2016,1150.5,1168.0,2648284.0,1195.5,1186.574951171875,1008.15625
04-03-2016,1174.7750244140625,1190.0,1512966.0,1190.0,1178.7750244140625,1001.5291748046875
08-03-2016,1152.0999755859375,1171.050048828125,1268152.0,1183.5,1177.1500244140625,1000.1487426757812
09-03-2016,1147.574951171875,1170.5,2017784.0,1184.699951171875,1178.625,1001.4019775390625
10-03-2016,1157.4749755859375,1178.0250244140625,1661666.0,1179.925048828125,1174.1500244140625,997.5997314453125
11-03-2016,1167.5,1170.0,1530528.0,1195.425048828125,1182.625,1004.800537109375
14-03-2016,1170.0,1181.0,1636742.0,1199.0,1177.5,1000.4461669921875
15-03-2016,1160.050048828125,1174.5250244140625,1623356.0,1181.75,1164.949951171875,989.783203125
16-03-2016,1153.449951171875,1157.5,1918246.0,1166.0,1163.5250244140625,988.572265625
17-03-2016,1166.0,1167.0,2221088.0,1180.9000244140625,1176.0250244140625,999.1928100585938
18-03-2016,1180.0,1180.0,3204070.0,1215.0,1212.925048828125,1030.544189453125
21-03-2016,1210.0,1213.0,2336982.0,1227.4749755859375,1223.125,1039.2108154296875
22-03-2016,1218.25,1221.0,1951984.0,1242.5,1236.550048828125,1050.6168212890625
23-03-2016,1228.6500244140625,1243.949951171875,2278434.0,1243.949951171875,1236.9000244140625,1050.9141845703125
28-03-2016,1230.7750244140625,1245.5,3320882.0,1258.574951171875,1236.699951171875,1050.74462890625
29-03-2016,1227.5,1239.0,1838796.0,1243.4749755859375,1234.699951171875,1049.0447998046875
30-03-2016,1230.0,1235.449951171875,2136504.0,1252.5,1244.75,1057.5841064453125
31-03-2016,1236.074951171875,1239.1500244140625,4363964.0,1275.0,1260.1500244140625,1070.6688232421875
01-04-2016,1217.050048828125,1252.5,3041400.0,1260.425048828125,1226.949951171875,1042.4603271484375
04-04-2016,1223.5,1228.0,1752352.0,1244.0,1235.625,1049.830810546875
05-04-2016,1221.0250244140625,1235.4000244140625,1491794.0,1242.449951171875,1231.375,1046.22021484375
06-04-2016,1229.675048828125,1235.0,1763150.0,1244.5,1240.949951171875,1054.35546875
07-04-2016,1228.5,1240.0,2390942.0,1242.3499755859375,1235.4000244140625,1049.639892578125
08-04-2016,1213.5,1233.0,1399500.0,1236.8499755859375,1216.0250244140625,1033.177978515625
11-04-2016,1206.5,1216.5,2400648.0,1258.5,1253.324951171875,1064.869384765625
12-04-2016,1244.050048828125,1249.0,1303628.0,1262.5,1259.074951171875,1069.7547607421875
13-04-2016,1256.25,1265.0,1601468.0,1272.5,1263.0999755859375,1073.1746826171875
18-04-2016,1220.0,1226.5,7121504.0,1276.75,1259.875,1070.43505859375
20-04-2016,1220.0,1267.449951171875,6405024.0,1267.449951171875,1225.175048828125,1040.9525146484375
21-04-2016,1206.0999755859375,1225.5,2525724.0,1233.699951171875,1212.199951171875,1029.92822265625
22-04-2016,1202.0999755859375,1209.5,1964126.0,1217.699951171875,1208.5250244140625,1026.805908203125
25-04-2016,1201.1500244140625,1201.1500244140625,2267654.0,1228.5250244140625,1225.625,1041.3345947265625
26-04-2016,1221.0,1224.5,2554368.0,1246.75,1244.9000244140625,1057.7115478515625
27-04-2016,1237.949951171875,1240.0,1848670.0,1257.300048828125,1255.550048828125,1066.7601318359375
28-04-2016,1249.050048828125,1250.6500244140625,4992744.0,1270.0,1263.875,1073.8331298828125
29-04-2016,1255.0,1258.5,2372178.0,1271.0,1267.75,1077.125732421875
02-05-2016,1250.0,1264.5,1116692.0,1265.0,1263.3499755859375,1073.386962890625
03-05-2016,1236.0,1262.5,2153118.0,1265.0,1239.050048828125,1052.7410888671875
04-05-2016,1228.5,1236.949951171875,1364892.0,1247.0250244140625,1239.0,1052.69873046875
05-05-2016,1231.7750244140625,1239.0,1246566.0,1244.9749755859375,1235.1500244140625,1049.4273681640625
06-05-2016,1215.5,1232.5,885598.0,1242.1500244140625,1236.699951171875,1050.74462890625
09-05-2016,1228.199951171875,1236.699951171875,1821276.0,1259.0,1256.2750244140625,1067.3758544921875
10-05-2016,1248.0,1257.5,1158534.0,1266.9749755859375,1261.449951171875,1071.7730712890625
11-05-2016,1245.0,1250.0,1598716.0,1262.800048828125,1259.1500244140625,1069.8192138671875
12-05-2016,1260.2750244140625,1260.2750244140625,1513082.0,1284.949951171875,1283.0999755859375,1090.1676025390625
13-05-2016,1255.074951171875,1282.5,1621730.0,1283.0,1261.699951171875,1071.985595703125
16-05-2016,1261.25,1269.0,1111526.0,1282.4000244140625,1275.574951171875,1083.7740478515625
17-05-2016,1276.0,1282.0999755859375,1756698.0,1295.625,1285.0999755859375,1091.8663330078125
18-05-2016,1263.0250244140625,1282.925048828125,1500740.0,1282.925048828125,1275.550048828125,1083.752685546875
19-05-2016,1263.050048828125,1277.5,1038792.0,1280.0,1278.4749755859375,1086.237548828125
20-05-2016,1261.4000244140625,1271.1500244140625,1230918.0,1282.9000244140625,1264.6500244140625,1074.49169921875
23-05-2016,1240.0999755859375,1272.0,1533016.0,1272.949951171875,1245.7249755859375,1058.412109375
24-05-2016,1229.800048828125,1242.0,1339158.0,1244.125,1233.8499755859375,1048.32275390625
25-05-2016,1240.5,1240.5,1548678.0,1266.4749755859375,1263.2249755859375,1073.281005859375
26-05-2016,1252.550048828125,1265.0,1943248.0,1282.449951171875,1274.3499755859375,1082.733154296875
27-05-2016,1275.300048828125,1276.574951171875,1104676.0,1289.925048828125,1286.324951171875,1092.90771484375
30-05-2016,1291.0,1291.5,1349464.0,1320.9749755859375,1318.199951171875,1119.989501953125
31-05-2016,1281.0,1320.0,3722608.0,1323.5,1284.699951171875,1091.52685546875
01-06-2016,1285.5,1285.5999755859375,1911942.0,1322.5,1316.7750244140625,1118.7791748046875
02-06-2016,1300.0,1300.0,1408756.0,1327.1500244140625,1325.074951171875,1125.83056640625
03-06-2016,1310.25,1325.699951171875,1554922.0,1329.0,1314.7750244140625,1117.07958984375
06-06-2016,1301.5999755859375,1310.25,1322026.0,1319.5,1306.25,1121.3505859375
07-06-2016,1306.5,1307.0,1202194.0,1319.5,1315.574951171875,1129.3558349609375
08-06-2016,1302.75,1308.625,938266.0,1314.2750244140625,1306.550048828125,1121.6085205078125
09-06-2016,1277.5999755859375,1311.199951171875,1562138.0,1311.199951171875,1288.625,1106.22021484375
10-06-2016,1276.5999755859375,1283.0,1396832.0,1301.625,1277.875,1096.9920654296875
13-06-2016,1259.0,1270.0,1029978.0,1276.675048828125,1273.5,1093.2364501953125
14-06-2016,1259.125,1279.4749755859375,977570.0,1279.4749755859375,1267.425048828125,1088.021240234375
15-06-2016,1261.0,1265.0,1270844.0,1282.449951171875,1278.425048828125,1097.464111328125
16-06-2016,1258.2249755859375,1272.7750244140625,1145070.0,1282.3499755859375,1279.1500244140625,1098.0865478515625
17-06-2016,1279.5,1279.5,1878988.0,1305.0,1301.300048828125,1117.1014404296875
20-06-2016,1295.9000244140625,1301.300048828125,1872838.0,1334.0,1329.6500244140625,1141.438232421875
21-06-2016,1320.699951171875,1331.75,1027690.0,1332.5,1325.5999755859375,1137.961181640625
22-06-2016,1315.875,1325.0,1761712.0,1338.8499755859375,1333.824951171875,1145.0220947265625
23-06-2016,1312.6500244140625,1327.5,1397014.0,1329.75,1322.675048828125,1135.4508056640625
24-06-2016,1257.074951171875,1282.574951171875,3766586.0,1296.5999755859375,1286.9749755859375,1104.8037109375
27-06-2016,1241.324951171875,1273.5,4272566.0,1273.5,1247.925048828125,1071.2816162109375
28-06-2016,1229.199951171875,1247.925048828125,4499524.0,1251.449951171875,1231.9749755859375,1057.58935546875
29-06-2016,1232.6500244140625,1237.5,2531264.0,1256.25,1251.449951171875,1074.30712890625
30-06-2016,1250.175048828125,1261.0,5121812.0,1281.449951171875,1276.550048828125,1095.8544921875
01-07-2016,1247.175048828125,1281.0,2197296.0,1282.300048828125,1250.425048828125,1073.427734375
04-07-2016,1241.0,1258.0,1883484.0,1262.925048828125,1247.0999755859375,1070.5731201171875
05-07-2016,1238.574951171875,1247.0999755859375,1559748.0,1248.5250244140625,1242.6500244140625,1066.7530517578125
07-07-2016,1212.5,1243.8499755859375,3316800.0,1245.925048828125,1214.9000244140625,1042.93115234375
08-07-2016,1201.75,1217.5,2456356.0,1221.0250244140625,1213.300048828125,1041.5576171875
11-07-2016,1213.5,1215.0,1543632.0,1235.9000244140625,1232.074951171875,1057.6751708984375
12-07-2016,1217.925048828125,1235.8499755859375,1465536.0,1237.5,1232.4749755859375,1058.0181884765625
13-07-2016,1225.625,1239.0,2102300.0,1249.625,1246.550048828125,1070.1009521484375
14-07-2016,1235.5,1243.0,2699988.0,1264.5,1260.949951171875,1082.462646484375
15-07-2016,1213.2750244140625,1258.5,8336366.0,1263.9000244140625,1222.675048828125,1049.605712890625
18-07-2016,1215.300048828125,1223.5,2598850.0,1234.5,1216.7249755859375,1044.49755859375
